# schema-version: 2
part-02-foundation-models-everyday-api/references/01-sessions-and-prompting.md	callout-45e25ec7b181dc77	1bb00afae3677b1a6543b47505902ed1cc4f6ac7110640180a1a7683153430ae	123-four-segment-types	INLINE	version-drift	The .custom segment case the docs list is not present in the beta 5 interface.
part-02-foundation-models-everyday-api/references/01-sessions-and-prompting.md	callout-948101171cff596a	f64bc82359449a760cd8880329f9d26aae847e12a07b371d6e85177bef94ae10	123-four-segment-types	CALLOUT	version-drift	Beta 5 declares exactly three Segment cases — .custom vanished between the 2026-07-29 capture and beta 5.
part-02-foundation-models-everyday-api/references/01-sessions-and-prompting.md	callout-4f2ddffc552b4d4c	378230164fb566642992434ee7f7457092eb2a232f1b7af4e6450980deb032ec	version-matrix	INLINE	version-drift	Version matrix: LanguageModelSession.GenerationError is deprecated in the 27 SDK — the error surface moved.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-5d2afdfa0dbbd034	792ef2b97d816849a1047ce0dfcc6a18b5bef7fee68f525e2b2267ffa3179ef1	contents	INLINE	ignored-input	Contents entry: @Guide(.anyOf) does not constrain generation.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-3226430b11f13de9	4363c0575116c5ca33de9cc85f52fa90cd0179e36e20434d48959a6363311f4a	contents	INLINE	runtime-unavailable	Contents entry: backends that sample on the GPU expose no logits, so guided generation is lost there.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-c3811f1ceaa3ed8b	ca6b067350edbf659dde469d9d5d208960bab95798248755079bf5b0e420e62e	23-the-canonical-shape	CALLOUT	docs-vs-reality	Apple's documented nested @Generable example fails macro expansion in Xcode 27 beta 27A5228h; move the nested type to…
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-f2779d0b7e3842cb	84191119989d0bcb7136ee63131494d7a06043c07d67c1e73d451976b2a37c31	25-generationid-and-why-you-cannot-use-name-as-an-identity	INLINE	footgun-api	GenerationID is stable within one response only — it is not a domain key; matching across responses breaks.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-65a96ec62d3af5cc	a00cde97bf6ce090871e5618b7d18e7caa528619dfd41feaa9b736b4456b23ea	27-guided-generation-over-images-attachment--imagereference--attachmentlabel	INLINE	footgun-api	AttachmentLabel output is constrained to be a string, not one of your labels — treat lookup misses as expected.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-8692758bf81670b0	5eb39dac3c7f75ee937711b8f3e4eefd379554c0edd6afc969472060872211b8	32-every-guide-with-apples-own-one-liners	INLINE	caution-note	GenerationGuide.count has both Int and ClosedRange overloads — both exercised in compiling Apple sample code.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-81403e8d24439c2d	bcaf9874f65634438250b9b0c37cefee7c0abf44a347a96bddd5ebe26ee2c35b	34-what-happens-when-a-guide-is-not-supported	INLINE	version-drift	Which error catch fires depends on the building Xcode — rebuild with 27 and GenerationError arms stop matching.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-0aacde06eac732f9	8f57c301d2f63a8c91830de46531d88f3aeff4de805856107540c530f0e0a501	35-a-note-on-pattern_	INLINE	docs-vs-reality	Python docstrings leak Swift #/…/# regex delimiters — working tests use bare patterns; do not copy the delimiters.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-fdc97ab7feabc1a9	68cf159404be7c7fb6900f8d6bac53125c7c3d2ca98269019b1c1dd65b6d5957	4-️-anyof-does-not-constrain-generation	HEADING	ignored-input	Heading: .anyOf does not constrain generation.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-29353a490ee4d1ef	5d1cb91e0ab6474a69f90e4dd74e51c2a7ea37f71e5c2b402696d2c828a39b50	4-️-anyof-does-not-constrain-generation	SILENT-FAILURE	ignored-input	The model emits values outside your .anyOf set; nothing throws, the String parses, and switches fall to default in prod.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-a7981b127e9967ee	592970d95234046886e0cdb67ac8475d2dd0d7a12c2fa5b56b8639cbf3aecb86	44-what-apple-recommends-instead	INLINE	footgun-api	Apple's corrective-string fallback has a reported failure: the model loops re-calling with invalid args — cap retries.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-e32978eef0d1b526	c132ca6a635cebba4029c3efb1e16ad581d5cd2361242ae8f1207449c831414b	54-two-channels-one-api--and-why-anyof-can-fail	INLINE	caution-note	Where the .anyOf constraint is lost — schema serialisation, grammar compilation, or matcher — remains unresolved.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-f7ba99874336caa3	0aab1f67fc543e652e026940dea8bc07d7a596ac909894adac3a602a5fe3b8f7	6-️-the-logits-problem-when-your-fastest-backend-loses-guided-generation	HEADING	runtime-unavailable	Heading: the logits problem — the fastest backend can lose guided generation.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-55dcd3f0835fc5d8	533272647e56da96a78c2c7657f25c9d98e8232743cb19aba1a8397de9309162	6-️-the-logits-problem-when-your-fastest-backend-loses-guided-generation	SILENT-FAILURE	runtime-unavailable	Engines that sample on the GPU never expose per-step logits — guided generation there is impossible, not degraded.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-b515c9205238dfdb	c5de7b832fef3d2208af55e87c2d78c6ca646e25cb122b4c68eda734382762ae	71-generationschema--the-finished-immutable-article	INLINE	misleading-signal	Propagate .emptyTypeChoicesSchema — it catches unloaded .anyOf arrays; Apple's Skills writes try! there, which traps.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-48fa1e833531c3fc	12eebed161792e40d0fe65563413c35cadd679accd8a5f63ebbce01e8f6db344	82-reading-values	INLINE	empty-output	Python's contents.value returns None for a missing key where Swift throws — ported code silently reads null.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-03b7b310e3a66edc	b9eb22b0a898d0877a3f0ae41e36d05561c965d72b8052d7b08f4e8bd2ea1689	91-respond-vs-streamresponse-exactly	INLINE	footgun-api	streamResponse is neither async nor throwing — schema errors surface later, inside the iteration loop, not at the call.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-aed42386fb59293a	f86a0b49ad2c971f4969f003f781e6f9b64eaf33e43e84ca9b54d72ff418b4c9	91-respond-vs-streamresponse-exactly	INLINE	version-drift	The iOS 27 metadata: overloads drop includeSchemaInPrompt — the knob moved into ContextOptions.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-f29f69238ace3e4d	954493650f801590a0c18e8405d6bb791f739f0aeac9fb10945e6b28082e7b9d	93-responsestream-snapshot-and-response	INLINE	docs-vs-reality	Apple's ResponseStream snippet does not compile — unbalanced braces, a stray try!, and an undefined variable.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-149b52c8b07e9ae6	3117bd4b98d8d74f280ae74385213614446d83d7d3d7cf1e646698f89c257614	95-️-do-not-stream-in-the-background	HEADING	caution-note	Heading: do not stream in the background — backgrounded streams invite rateLimited; Apple says use respond(to:).
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-5c575bbc9ba057cc	bf4645c6f8ca6010e59522806401a9b3fbdac08f7d2da5897e90cab5fe63439a	96-️-a-stream-can-finish-having-yielded-zero-snapshots	HEADING	empty-output	Heading: a stream can finish having yielded zero snapshots.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-0abce27fb55278e5	4965d4e906581b7ced6608afce728f72136d624af9649b7c4b5230b7d0e33939	96-️-a-stream-can-finish-having-yielded-zero-snapshots	SILENT-FAILURE	empty-output	for try await can complete with zero iterations on a tool-call-only turn — first-snapshot spinners hang, unwraps crash.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-d67a17aca9111cd0	527d58e272a19728d2b3a9d721599c5c6f421ece39eb15ad71c1124131813844	96-️-a-stream-can-finish-having-yielded-zero-snapshots	INLINE	empty-output	Tool-only turns are normal in agentic sessions — zero-snapshot streams occur in routine operation; design for them.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-3228cc93b9c626d5	2c4a80245d7eb8cf7d32d161054b5b11639ddd20c516bd6d32d1175447d9dc62	101-the-measured-effect	INLINE	caution-note	The 1044→700 token saving is Apple's demo on unspecified hardware — reuse the shape of the claim, not the numbers.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-8a6aee12ca087680	6293eef49ea05a4199d3a9fedfdebbc49d81ba3c32c789dbf94655a66b709d90	102-the-precondition--and-the-silent-failure-if-you-break-it	SILENT-FAILURE	garbage-output	Schema off, no example: still structurally valid output, just worse — wrong emphasis, empty strings, grammar padding.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-28e5c79570087791	8b0d468f39b4d1c9cafec70c89e58903fe2095046dcf81d01f340df90e7cfc47	111-the-three-error-ladder	INLINE	docs-vs-reality	LanguageModelSession.Error is in docs and a forum snippet but no shipping sample — keep the arm, distrust its cases.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-6e4533e40b68cca3	1b841e584f0653212d2dac610678b99468e3c4a2909b030718d67fa74c2e2580	121-fmgenerable-and-fmguide	INLINE	ignored-input	Python @fm.generable('description') stores the description and never sends it — the model never sees it.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-3ebde3a2473f9d0f	187f78e45586c87a74cd5aefe3d8ecefc191225ce65ae22b5b5935c508a175a1	123-️-three-python-side-silent-failures	HEADING	caution-note	Heading: three Python-side silent failures, led by options= being dropped when generating= is passed.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-82ba04e45636308f	aae040b0a8915e24a49e9deff256563508f7c37003de7ab347e771e8ba122de0	123-️-three-python-side-silent-failures	SILENT-FAILURE	ignored-input	Python respond(generating:) drops options= on the floor — temperature, sampling, max tokens have no effect; evals lie.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-ee02e6aca6faf5d1	5317c33d5eba2d3d6399a1f1fd3df1715232b402dd520071e7ec7a20a9c08fda	124-streaming-is-text-only-in-python	INLINE	footgun-api	Python stream_response skips the request lock — a stream and respond() can overlap on one session with no error.
part-02-foundation-models-everyday-api/references/02-guided-generation-and-streaming.md	callout-65204361173db5a9	fe1edd6ac4ef4317aa89d6ffb34fb2e204ed174f85c68f7caa7e97aeede3b46e	133-debugging-a-structured-output-problem	INLINE	caution-note	Apple verbatim: recordings capture and store all Foundation Models prompts and responses — guard your traces.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-e8f82dd997d73074	cafd86706d3fe93457b168cfc8087fa5c9b029e5b722cdc3f506cf3e0ece90da	what-this-covers	INLINE	caution-note	Scope note: covers the OCR/barcode watchOS asymmetry and the attachment label image tools silently require.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-704f830d68625637	eca6863f9caa345a1be2f1c10915b535354280b1326c9ecf989ae62733d1c398	contents	INLINE	footgun-api	Contents entry: .required is a while loop and you own the exit.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-696eb5f2bbc0888c	6873bac12ef9a19fa2f0c61a52514244d148e1fd20cdaf2be50565b64cf02fda	contents	INLINE	footgun-api	Contents entry: the tool you named in instructions but never registered.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-9dfc96e347713a3e	1d753fc898432b888893be21e5af1192c5dad15a7f78071041b71fc2085e566b	1-the-loop-in-apples-own-words	SILENT-FAILURE	empty-output	A turn whose entire output is a tool call streams nothing — streamResponse completes without yielding one partial.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-6079222cc2524a12	ae50b1cbb9f48c4dcdbfc819eca6c8cdcbe46f570a336e287c7adef98b229d6d	32-runtime-schemas-and-the-trap-under-them	SILENT-FAILURE	stale-state	Tool parameters are computed once at session init and never re-read — late-loaded .anyOf data never reaches the schema.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-904de63eeac120ae	bed9ecce70fc1f5a8f61fc6051ab1528609866df5604f35d3936146d92abc3d2	33-anyof-does-not-constrain--validate-anyway	SILENT-FAILURE	ignored-input	.anyOf on tool arguments is confirmed broken — a three-city constraint got called with 'Beijing'; validate in the tool.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-b30f30d0a1d03092	caaee65b90f45e73145a78ea3526078ddc8717b96f7c9b36cfb29b0f87bbb140	51-the-entry-cases	SILENT-FAILURE	version-drift	Exhaustive Transcript.Entry/Segment switches from iOS 26 fail to compile on 27 — .reasoning and .attachment are new.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-eb7808a1249bd8c2	2e2ebc1f3828d4633385571a77d65f3ea4b6c5bbcac54a2d8bff8fbc3d35e1f6	52-the-four-tool-shaped-types	CALLOUT	version-drift	CustomSegment and its protocol are gone from the beta 5 interface; the custom-segment path no longer compiles.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-da12a685c153062a	cc939c6792eedb4b01a8489e3a24115361635288198f08d026c99ba0713a1eac	62-setting-it-without-a-profile-generationoptions	CALLOUT	footgun-api	toolCallingMode is the only non-defaulted param in the 4-arg init — omit it and you get the iOS 26 three-arg overload.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-2d50441ec3f9ccaf	c4f4df11112095dbcd2d9ff8dce7b383d578995e06bae150db9587eb2fb8ebdb	7-️-required-is-a-while-loop-and-you-own-the-exit	HEADING	footgun-api	Heading: .required is a while loop and you own the exit.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-e4b41a411e1b0835	62ddb75fecf03e958b2987b04e3946116ebac692d2e99b46aad9b69ac1f39a0c	7-️-required-is-a-while-loop-and-you-own-the-exit	SILENT-FAILURE	footgun-api	Apple verbatim: with required tool calling the model is in a while loop — providing an exit condition is your job.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-6c9ff9c2a5953aef	3844fcaa98ba26bb93cddcd6128dec9167b151f994f7f0f491f59883961f0988	71-exit-a--conditionalise-the-mode-on-state-the-tool-moves	CALLOUT	footgun-api	Profile body is re-evaluated per request — 7 evaluations across 3 turns measured; read state there, never mutate.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-ef60e65eae2585f1	c441bedce16feca6d13958c8b37739b383d0881284eafb7cc5a3e80729a83bc1	73-the-default-a-thrown-tool-error-rolls-the-transcript-back	SILENT-FAILURE	stale-state	.preserveTranscript can leave a partially generated last entry — transcript repair is on you before continuing.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-480ac490b12947a8	434fb630d9eb804b26d71b22be912af94b0154c6379cbec27e866b43e878d19e	8-️-the-tool-you-named-but-never-registered	HEADING	footgun-api	Heading: the tool you named but never registered.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-5dd3e9a8968fed16	c8857770e3a99aef45ed59aca2b6bd20f2af6eb85e7716dce03c98f5a9b10dfd	8-️-the-tool-you-named-but-never-registered	SILENT-FAILURE	footgun-api	Instructions naming an unregistered tool loop with no thrown error — WWDC26 session 243 exists to teach the diagnosis.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-92cf4eed9b63b90a	98089f05be953f3875291977211c08282f5055f9b1de7b784806660a7af3feb5	84-how-to-spot-it	CALLOUT	caution-note	The tool-calling Instruments template records prompts and responses — treat .trace files as user data; never commit.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-bd5dd1b27dc0e03b	9720c59e283232a06aee8d76e947c95076a075e35b8845167eb80624889519cd	92-throw-or-return-a-corrective-string	CALLOUT	footgun-api	Corrective strings for bad .anyOf args can wedge the model re-calling with invalid args — bound retries yourself.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-8af4a7c52812b3c6	49d92d61b436242196bb5a4f7b76bb10286406983a57d484e08109163b57d0ca	93-ontoolcall-as-an-approval-gate	CALLOUT	footgun-api	Throwing from onToolCall stops the whole turn's loop — you cannot reject one tool call and keep the conversation.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-9b292f3f1f3def43	52819d2c999253e622e628a60d6983c7b5e750ba5c748a52ec42b5f79f5ee388	10-built-in-system-tools-ocrtool-and-barcodereadertool	SILENT-FAILURE	empty-output	Device-tested: unlabelled attachments still reach tools; the hazard is no stable identity for ImageReference lookup.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-2ae744e2d3778bcf	40115d556e61388353b8ed02d57a4b3d0113d9f72ec1b098f2a1587dd64365cd	what-the-two-declarations-actually-say	CALLOUT	runtime-unavailable	BarcodeReaderTool lists watchOS, OCRTool does not — gate watchOS OCR paths; cut feature or doc slip is unresolved.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-e57ddc3bcb135910	76e8072a0be49099e32be95c2bacf4925579cc58cc0a270cdc0544fcb2307c01	111-ten-wire-formats-one-abstraction	SILENT-FAILURE	footgun-api	Unrecognised model types default to the JSON tool-call parser — Mistral [TOOL_CALLS] reads as text and no tool runs.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-cae793ef98ac9b15	c08476c8da271d724d81ab56dd237d7d94624a20852792a2212fa7de8fdd347f	113-small-models-make-different-mistakes	CALLOUT	caution-note	Community-measured: small models emit tool JSON the framework rejects (decodingFailure) — in-tool baton-pass is shaky.
part-02-foundation-models-everyday-api/references/03-tools-and-tool-calling.md	callout-2bf30992b568a262	c179278b048a89cd05cad31a87ff0ed5d55fa259477298bf3a2008b8044e47d2	131-symbols-with-version-floor-and-evidence	INLINE	runtime-unavailable	Symbol table: OCRTool has no watchOS row; its Arguments/Output are absent from the captured Vision interface.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-4a76f96bbbd966bb	d4f009d9d15f5b3f4659f8a980edc6456a65367e3f2913e9af5f04f2e167bbc3	contents	INLINE	garbage-output	Contents entry: the metadata gap — the Spotlight defect where the model invents document bodies.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-79ba353649c6236a	5bff96dce9bfe493d4d9cc8b94e5035a2eb0471e479e282ea18d668ad5ba96f7	3-the-cross-import-overlay-and-the-two-line-version	SILENT-FAILURE	misleading-signal	Refactor into a file importing only FoundationModels and the break reads like a missing SDK, not a missing import.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-ed5506ac759e00bb	6340d2b3ddf6053217e7df2e35d15b17372212daefffcff508f4cf2cda92cfb0	4-the-trajectory-what-actually-happens-on-one-respond	CALLOUT	misleading-signal	spotlight_search never throws on malformed arguments; a code-100 JSON error rides inside the Prompt output, invisible…
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-bae4ac0aba0c3711	880b7eac61bf3223dc5899139968999931963917166a58e29e271eac0df412cd	6-️-the-metadata-gap--the-defect-that-will-burn-you	HEADING	garbage-output	Heading: the metadata gap — the defect that will burn you.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-8945f45b472d42da	c52d37445c278ede8015c4599b541343b8c5afd046121efc88c89b365adfd58e	62-what-the-failure-looks-like	SILENT-FAILURE	garbage-output	The tool call succeeds and returns well-formed items with no bodies — the model's answer is fluent, specific, invented.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-fed94e9f95ccdb47	437eefd4a525c5aeb52763441d2669e60d4b908e244d18a2e81c995b96adde12	7-searchableitemsforidentifierssearchableitemshandler--the-intended-fix-and-the-conflict	SILENT-FAILURE	empty-output	Skip calling searchableItemsHandler on any path and Spotlight waits forever — no error, no visible timeout, no results.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-38e0dca3f85f53cf	d364170648b524f01075b83d06acfe214b577104b83712b5e6876ceadfde5e85	71-the-conflict--and-it-is-a-real-one	SILENT-FAILURE	empty-output	Your searchableItems delegate can be wired, compiled, and simply never called — verify it fires before building on it.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-ca2a6f4bf7ac8fb4	6f2fad3522bb8d268bf245c55ee93e2585ec17f5c8969bccf8f194fe3986d92d	93-consuming-the-stream	SILENT-FAILURE	footgun-api	SpotlightSearchTool is stream and accumulator — built inline in the tools array, no reference exists to read results.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-cdcb990c474c69a6	15c290facbfaa229009d1d36cd8c0c91d9974dcb5eaa9f5f22fba741eb152748	101-the-number-that-decides-your-architecture	SILENT-FAILURE	misleading-signal	contextSizeExceeded throws but never says what filled the window — tool result payloads are the invisible culprit.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-e5758de4223515b2	fea60cd03ecf2c0f0ff5e41085ed54f58fddc771e0ea6f3f225d7ffb89fe9fa4	124-the-beta-era-caveat	SILENT-FAILURE	ignored-input	A CustomStage conforms and is accepted, but the 27.0-beta pipeline never routes items through it — measured no-op.
part-02-foundation-models-everyday-api/references/04-spotlight-rag-and-system-tools.md	callout-965d5217dd0696d2	80aa2aa61b100ae0214d99da476104fefe2b6bb2311d6e6c5cbe5f4a27b4fe59	141-the-model-catalog-error--thread-838904	SILENT-FAILURE	runtime-unavailable	Model availability is not tool availability — every documented check passes while SpotlightSearchTool fails to init.
part-02-foundation-models-everyday-api/references/05-image-input-and-attachments.md	callout-f84eef8cd596698c	54e0b8bd3579ef5bea63fe85742fda3ad6144a83724b7377dca6f7a8184fc8d3	31-the-two-initializers	CALLOUT	docs-vs-reality	A vendored Apple article writes Attachment(image:)/label: — both spellings wrong per the SDK symbol page.
