# schema-version: 2
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-6e5c1efc45a80c69	f0dc5d24202660c0393e3dba68caab0e8c946b00e4197caf1ed8ca02d4875a1e	46-additive--system-tools-and-the-one-that-isnt-where-youd-look	INLINE	misleading-signal	SpotlightSearchTool's description contradicts its schema, so models fail to invoke it; Code=5000 fires while available
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-09776f0c9883511d	e9a9a353428893c085ba03d5c2b5bf8b83d56dbff085a21f478b2afefbbe6c84	48-additive--toolcallingmode-and-its-exit-condition-trap	SILENT-FAILURE	footgun-api	ToolCallingMode.required loops tool calls forever unless a tool throws or a DynamicProfile switches the mode
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-ab1d90522d4a50b2	d35792669b1e5e4fec4da5e5d81242715d877df1c811209aa96f75fe9982f4a2	48-additive--toolcallingmode-and-its-exit-condition-trap	CALLOUT	footgun-api	toolCallingMode exists on both GenerationOptions and DynamicProfile; precedence when both are set is unverified
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-dafb7be2576575f5	7a20f93fb82269824e4f9e95527d3b6e52a48ce8111bf860884bb6e8fb3c2974	49-additive--a-mutable-transcript-and-transcripthistory	CALLOUT	version-drift	What-changed entry: beta 5 retyped Transcript.history and the history session property to Transcript.HistoryView.
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-1230d262b5479754	57041d1e894b9c5d082a84a0ad6de67bccfa181b42f04c9d8b2f2092b52d8490	49-additive--a-mutable-transcript-and-transcripthistory	INLINE	caution-note	Mutating session.transcript during an in-flight request throws the new transcriptMutationWhileResponding error
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-9ca3cce22cf78892	46557aa106f65f2f44001b46f4ee11a1e64ed7e5da4bd5ca244c01bf3266d8bd	412-additive--watchos	INLINE	caution-note	Pointer: watchOS 27 beta 2 has an Apple-confirmed build break, covered in the checklist's section 10
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-7289036abd7ca40d	7b8c02e1a033d8d7226ab1c4f63113405a11826a4cb3e112ba1877c5e91d868b	51-additive--the-evaluations-framework-xcode-27	CALLOUT	docs-vs-reality	Evaluations ships no agreement statistic; the sample's Statistics.cohensKappa is 72 lines of hand-rolled Swift
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-5968d506d267bbd4	76dc55d49a566b6b347eea67f528fa4269bb9f315fd98a584f2b55540ce43192	53-additive--chatcompletionslanguagemodel-turns-your-existing-stack-into-a-backend	CALLOUT	misleading-signal	buildURLRequest keys versioning on a literal 'v1' path test; providers not on /v1 get mangled URLs and HTTP errors
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-3fcd247ff36fe463	fa6b3479e37fe18d3c53d128e81e92d9e664e667c65d53dbe8083d453683f71d	54-additive--core-ai	CALLOUT	caution-note	Core AI ships zero Apple sample-code projects; unlike Foundation Models there is no first-party compiling reference
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-33a6a9dc32db414e	e46fb945fdcbc44ab23662f5bae6622ac455bc8904752773155842802836c323	54-additive--core-ai	CALLOUT	docs-vs-reality	.coreaimodel, .aiasset and a coreai-torch convert CLI are fabrications; real forms are .aimodel/.aimodelc directories
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-96f479a812f654d0	bf9c7d8793de74d16f958aa60c69cb50c129c7bb3c170b9bc904e78ec99a2485	61-behavioural--the-on-device-model-was-rebuilt	CALLOUT	caution-note	Apple's own data: detailed prompts raise generation-error rates via context pressure; terse prompts yield excess items
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-341ccc6571004ecf	581fa15096502ee396c7c6bfa1fc8db634835ae336de0e51d6b54102f0aa2362	62-behavioural--guardrails-changed-twice	SILENT-FAILURE	ignored-input	permissiveContentTransformations only applies to string output; guided generation still runs the default guardrails
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-895ed2ceb11da48d	9c16848a1a85ad28521eaf1ce7fef582455bffeda49b01a32ddf20a974b13a5f	63-behavioural--refusal-traffic-moved-between-two-mechanisms	SILENT-FAILURE	garbage-output	A refused string generation returns success whose content is an apology; apps ship the apology as data
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-971a98063a43b4f8	c0b3d88767af5371d78226e8ec03da63ccaf975ed75076269d3e33ef3f03c274	64-behavioural--apples-samples-dropped-proactive-availability-gating	SILENT-FAILURE	runtime-unavailable	Copying 2026 samples' reactive-only gating means users discover Apple Intelligence is unavailable only after tapping
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-ecda408c2850d9d2	8727f0a3bf8ee50705f0eb900d00a18335b8d92dd72d57ccf88adf84f90134f8	64-behavioural--apples-samples-dropped-proactive-availability-gating	SILENT-FAILURE	empty-output	A response stream can finish with zero text partials when the model emits only a tool call; unguarded UIs show nothing
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-a1d3817fe1ace45b	adb01cfb84a0d09c9dde14f5ad60c5a6c4afb2a5997b2c8a29fac8c45a9cb4ed	65-behavioural--the-siri-enablement-gate-is-a-defect-not-a-design	CALLOUT	runtime-unavailable	No App Store required-device-capability exists for Apple Intelligence; incapable devices can always install your app
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-8be7bc47a73719a5	5e97681622a925ad98004c4303bcf27c8bfcc6b1827b477c7b0d8187d34ae9b9	66-behavioural--anyof-still-does-not-constrain	SILENT-FAILURE	ignored-input	.anyOf produces no error and no warning and does not constrain; tools receive arguments outside their domain
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-c5d6b9564feb5c73	c723d7b0a3bfb86335987915e7968bd200f0548f2670a561a126733338c3ec70	66-behavioural--anyof-still-does-not-constrain	INLINE	footgun-api	Returning a corrective string for invalid .anyOf arguments makes the model loop re-calling; add a counter and hard exit
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-02890bcf0dc611b8	8703fbca218c43c14a8f83c3e89d2a45819293e3b18ef49efbeac4ba64eba24d	68-behavioural--concurrency-and-thermals-throttle-you-invisibly	CALLOUT	caution-note	Whether the concurrency/thermal restriction also covers SystemLanguageModel is unanswered on the forums
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-5e86c4cdb8429927	602158e0b197e4f9481ecc10a8d186f7c8e3bc2aedf495a06547a7fd4d1a4415	69-behavioural--the-simulator-punches-out-to-your-mac	INLINE	misleading-signal	The undocumented LanguageModelError -1 also occurs on physical devices; it is not a simulator-only artifact
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-99f6cdc9993f47a6	591b685ccbdf56fca5d1d207eaf7587f36bd16418ab0ac1be479a637ffd8cd37	71-renamed--generationerror--languagemodelerror-and-two-siblings	SILENT-FAILURE	version-drift	catch GenerationError clauses still compile after an Xcode 27 rebuild but stop firing; the catch-all absorbs them
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-c26bdf1fbb046f59	5c6f2f0368d83d35662e55b777d10358345528a989d5d12c26fcf5ceded13d2b	73-renamed--sampling-mode-cases	INLINE	footgun-api	The sampling factory is random(top:seed:) but the Kind case is randomTopK; two spellings at two API levels
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-4a6e7be9e3aedf84	2a93ded8c499d360b96fa08541737181f4dd831d21cd35c65c419bd42df8a647	74-renamed--model_-moved-from-the-utilities-package-into-the-framework	INLINE	footgun-api	urlSessionConfiguration is excluded from Configuration ==/hash; a cached executor may carry the wrong session
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-690a092b4b5dc3d1	9970a0643210f4f5d5b264e417f697c17ba4d6f18de36f9e276a69b2f9114263	76-contradicted--imagereferenceresolvein-vs-resolvedin	CALLOUT	docs-vs-reality	Beta 4, beta 5, and current docs expose conflicting ImageReference resolve/resolved spellings and argument types; compile against the selected SDK.
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-14e366e477059c11	544638c7374227de0c4cb60e0c77fbe7032105d5329191bca8e175029036fe69	77-superseded--hand-rolled-context-management	INLINE	data-loss	summarizeHistory destroys tool-call metadata; swapping it in for hand-rolled compaction loses tool context
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-ba4e01cfad3042a5	eced1cfbd80374a6d1c732fc5682cec23e94943ea686881e5be6730ec22d020e	81-withdrawn--custom-lora-adapters	CALLOUT	caution-note	Custom LoRA adapters are removed outright; the LanguageModel protocol succeeds the goal, not the train-a-delta mechanism
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-96e8a726bf72767f	403104eaa3937ecfbd755f1bcd3475bd232f8d96ffa3914c498ca4c9c94140a3	9-the-python-sdk-generation-lag	CALLOUT	version-drift	A wheel built with Xcode 26 permanently lacks image support; ImagePromptError surfaces on the first image call
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-82b7a40bc716f622	9857f5cdd86dcd70fa5d5678ae7cc0afd70e58dffc1446cc62a86bcd3bcbf1fa	92-four-python-sdk-defects-that-will-waste-your-afternoon	INLINE	ignored-input	The Python SDK stringifies top_k/top_p/seed so Swift ignores them; seeded evaluation runs are not reproducible
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-4c1402a32f05301c	ef4adf11392a62f012d10cfee39877095e426cfd7c923d42b363c6bd4a7b8084	92-four-python-sdk-defects-that-will-waste-your-afternoon	INLINE	misleading-signal	Python tool exceptions never raise; they are stringified back to the model, so tool bugs look like model quality issues
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-07b1dfdc07d46025	afe28d37159474bf51961a88a1d3bf9d6396da0accbdf25e8f046a885769520f	11-every-silent-failure-in-this-migration-collected	INLINE	caution-note	Meta note: this section collects every silent failure in the 26-to-27 migration into one table
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-7f7e336ac514bfee	2a199c20cd1dcae18e1ceca3e19d2cfce0a448ee4e90bac71de59d330433a31e	142-apple-sample-code-projects-used	INLINE	caution-note	SwiftTranscriptionSampleApp is a WWDC25 leftover, named only so nobody mistakes it for 2026 evidence
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-2958718b76bccd6e	25c41366480d628c40da31b3d4a589db5cc34482d5403e625b45e9b17a59b8ed	142-apple-sample-code-projects-used	INLINE	caution-note	FoundationModelsCoffeeGame still targets iOS 26.0; cite it only as the before column, never as 2026 API
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-af3079b5b2e7c2fe	aa3de7105b0480e2c5d7fb0892e60bfb1863c5656d4be151470d25bf2d0a72da	142-apple-sample-code-projects-used	INLINE	caution-note	Repeated audit result: the coreai documentation index contains zero sample-code projects
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-a7d92a670fe14394	03a3156d29e1dbdb8764d27ef7820515906273ebdd43efe8ecce51cd8b592afa	144-apple-documentation-pages	INLINE	docs-vs-reality	The apple-intelligence/private-cloud-compute documentation path 404s; use the shorter private-cloud-compute URL
part-17-migration-from-pre-ios-27/references/01-what-changed-checklist.md	callout-1e5283039fce98c6	42ee3ed6b31cf327808a7f05f3a29670bb6da5e3292dd4e9aa2d69bac303f097	146-transcripts	INLINE	caution-note	Session 241's transcript says 'Our 2027 release' while every OS reference is 27; do not write '2027 release'
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-5b9d24af354d3b0a	8a477ec05e2b9db61ee87ca1b4808f36e6b5dc2f68def8c79914a042ce783d34	the-adapter-sunset-migrating-off-custom-lora-adapters	SILENT-FAILURE	version-drift	Xcode 26 gives no build-time signal of the adapter sunset: no attested deprecation, and the packaging CLI still ships
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-26124b75caf82ffd	e29a70cf5887e4de4298c60d3b103e8abab4445eb244a2d9c71dde2c6745f1a9	what-this-covers	INLINE	runtime-unavailable	On GPU-pipelined bundles you lose @Generable entirely; constrained decoding needs logits they never expose
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-820d3c7b22a694f4	11d53ae98cd730da055134c94981d21567497a633670417bcfff92c11e24b576	21-️-the-three-unknowns-and-what-to-do-about-each	HEADING	caution-note	Three unresolved unknowns about legacy adapters under iOS 27, each paired with a safe default
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-9f547518383180d1	2897249ad12b5445d24345a3e7bf8f13ff58d1c7de22a6705b93182f4d6e814a	21-️-the-three-unknowns-and-what-to-do-about-each	SILENT-FAILURE	version-drift	Revised: Xcode 27 now emits adapter deprecation warnings, and hard obsolete errors once you target OS 27
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-932d86df508df4d3	0c1c2e2a45bccb6f3f1f04d79529d79c8f4636a4da2c5148dabc337337600501	3-the-historical-record-the-26x-adapter-pipeline	CALLOUT	caution-note	The whole adapter-pipeline section is 26.x history; do not build new work on it
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-87ae7fe177fab283	3b2400f14fd316417fc3b8f18d1f15159f327cdc299e4c6f1e4488bf9e81f0fc	35-the-packaging-command-and-the-manifest-defect	SILENT-FAILURE	ignored-input	ba-package package exits 0, the .aar downloads and reports available, and the FM runtime never uses it
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-83af42ffc5d9afd3	2fb4e0bebbfc17226d1a08aba4345b8302e947ad4c39272f5a2b2cc4959bb3de	42-apples-answer-one-missing-call	SILENT-FAILURE	misleading-signal	compatibleAdapterNotFound really means the adapter is not downloaded yet; the name sends you auditing compatibility
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-e7d480e763fc8a65	cb869e881df31c6a67082f5193184ba327a8c7f3e4bfb33b4c0152862bc89a68	44-️-the-100-mb-per-call-disk-leak	HEADING	resource-growth	Each adapter-related call leaks about 100 MB of orphaned APFS clones that ordinary disk tools never surface
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-adab165b136c7f49	07c0884a4cb2e108c1c345be3ebdd6761e82ba5b8476ef7478309f4b319d2d64	44-️-the-100-mb-per-call-disk-leak	CALLOUT	caution-note	The leak cleanup is rm -rf on a system path from Recovery Mode; confirm the volume identifier and keep a backup
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-f76fd7d1d875e174	89012b7c2533639086b04e715d33cdee0ab4d161d7712f606f2d321765821f5a	45-the-sibling-failure-a-download-that-never-starts-and-never-complains	SILENT-FAILURE	misleading-signal	A download that never starts yields an AsyncSequence with zero elements; 0% progress is indistinguishable from pending
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-0c7bcb1b6af2cba7	6ed5c70ca3134559f7d034f2a862a3bf1f4fc0b8b43f71e3d07c92035935d4ae	64-️-the-one-guide-that-does-not-do-what-it-says	HEADING	ignored-input	The @Guide(.anyOf:) guide does not do what it says: the constraint is accepted and silently ignored
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-22f26e26e16fdba7	2f525ad455a8b82b4313f3231bb4a69396de0579a133dd2eb3788a901668b5a8	64-️-the-one-guide-that-does-not-do-what-it-says	SILENT-FAILURE	ignored-input	Apple reproduced it: @Guide with .anyOf compiles and runs but generation ignores the allowed-value list
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-87b7bfd0fb419c64	870566528c06b11a8a04741f7c82bfbc425060616559d736953ed2f1397438ad	610-what-apples-2026-samples-actually-do-which-is-not-what-the-2025-ones-did	INLINE	empty-output	A stream can finish having yielded zero text partials when the model emits only a tool call
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-087adb7ec9c77316	a9dffe381ecc0d49cecb58876ee1decc079e683bdd292e1b19c3341c35b7ba43	72-️-the-constraint-that-decides-this-for-many-readers-generable-and-logits	HEADING	runtime-unavailable	@Generable needs logits the GPU-pipelined Core AI engine never returns; the fastest backend cannot do guided generation
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-e203de2f29749d2d	0f5393cca3a0dd74270e3c97c5c272186492ec987f6eaa607b932ace3003bb99	72-️-the-constraint-that-decides-this-for-many-readers-generable-and-logits	SILENT-FAILURE	runtime-unavailable	The GPU-pipelined engine samples on-GPU and returns no logits; @Generable fails at runtime, not at build time
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-b6e4bae1d4538b68	1b48c29f3fb4d38738e0f76f4e3c102abf210779d87085fb55170c7364e50fd1	76-one-structural-fact-worth-knowing-before-you-convert	CALLOUT	perf-cliff	CoreAISegmentationEngine re-runs image_encode on every call; the 76% second-inference saving needs your own cache
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-92c4f4d24a5c52e2	5cee78b73764d79e18a0710899de599d13bce8b6abd685e32a5393006382b099	82-where-mlxfoundationmodels-actually-is	CALLOUT	version-drift	MLXFoundationModels compiles only when the trait and the 27-SDK canImport both hold; otherwise it is an empty library
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-242beed21332fbeb	f7e13ec71a900da99f6c342d85e17d0a1949d29efa68b6a4d092397512e15e03	84-fuse-dont-ship-an-adapter--and-why	INLINE	footgun-api	LanguageModel in the MLX protocol is MLX's type, not FoundationModels'; the name collision satisfies the compiler
part-17-migration-from-pre-ios-27/references/02-adapter-sunset.md	callout-3949ac98fd836e9b	1b9799321eaacc89b7ee5133d238f5d3928f0a4e341ec8ea5f050d704f9358b5	122-the-three-paths-at-a-glance	INLINE	runtime-unavailable	Path table: @Generable works on FM and via MLXGuidedGeneration but not on GPU-pipelined Core AI bundles
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-8ae588f20240c597	b73c1d933d7b76f0c6a01478d92acb7e0738e34af5e78c8267360d0f74adde65	error-taxonomy-migration-generationerror--languagemodelerror	SILENT-FAILURE	version-drift	GenerationError was deprecated, not deleted: catch clauses compile but stop firing once you rebuild with Xcode 27
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-32087720c1227a2c	cacd8638cf9efc7ede4b9a3f3385a170b2bd8cdd7db54abfed3842c488e3ddc8	22-transcripterrorhandlingpolicy--the-new-knob-you-did-not-have	SILENT-FAILURE	stale-state	With .preserveTranscript a failed turn leaves a partial entry; later turns treat truncated output as context and degrade
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-204cbafa4b4e5913	0ba8ce98b5babf68c4e652f9e5b439169b4f7487470b1363ca2bb3c7651fb56d	33-source-c--two-compiling-apple-sample-apps-five-cases-and-a-default	SILENT-FAILURE	footgun-api	default: break on the non-frozen error enum silently swallows every future case; use @unknown default instead
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-2bcb1c5b8c565384	ed3823994173310478c7b6f8968fb088eaf41d1648c9d4e3156ffe127b6d1478	62-what-the-ordering-does-do	SILENT-FAILURE	misleading-signal	A generic catch turns every user cancellation into an error banner; it reads as flakiness, not a ladder bug
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-2dd707ee016bd5b0	898feece68b0a98e857c25688b2b1cd83295ec149710dd5093822ae8bc8f1c06	63-destination-dependent-bridging--one-value-two-checks-the-concern-is-real	INLINE	misleading-signal	An unsupported-locale prompt can silently succeed on the simulator; a catch arm never fires.
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-2c325f5fb2283cf9	6e66608ef30f48133a45b7bbc48f5af1ba55e9651da888bcef751c3e814be55e	63-destination-dependent-bridging--one-value-two-checks-the-concern-is-real	INLINE	misleading-signal	The same unsupported locale bridges differently by destination: simulator success, physical-device guardrailViolation, never unsupportedLanguageOrLocale.
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-cf81c20edf58ee28	cf4cbd20de5643d3b8948b92f85c3eac85711a1138571d442d1795a14baf1017	7-generatedcontentparsingerror-is-not-a-languagemodelerror	SILENT-FAILURE	footgun-api	GeneratedContentParsingError is not a LanguageModelError; guided-generation parse failures skip your ladder
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-6b5bff89376e55c2	442d684bbb2262bf2530bc996ad384d0ca445571fce1dd1535d8b8f1de51c642	81-the-concrete-evidence	SILENT-FAILURE	misleading-signal	Server 429s arrive as RequestError.httpError, never .rateLimited; backoff keyed on .rateLimited never fires
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-3c429f3325c7ffe4	aaad8b13a04739503677874b6d262d968f7a5fea7ae46437ddd349450b8481c3	91-the-two-layers-from-apples-own-description	SILENT-FAILURE	garbage-output	In string mode a refusal is a successful response; the apology string flows into your pipeline as real content
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-33414a13ce7294e9	88112d9c5afd909f59541d92def7efae5a6b6bba28f878b1a10d195b9f498ee7	103-the-contradiction-presented-with-both-sides	SILENT-FAILURE	ignored-input	Set permissiveContentTransformations then call respond(generating:) and the setting is inert; guardrails run as usual
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-b93f915b7eb6b1f7	c697af9c217df39ef5266cd007df0570cb95b84939636344494471e2a2cb9a95	11-reading-a-refusal-explanation-and-explanationstream	SILENT-FAILURE	perf-cliff	Refusal.explanation re-runs the model for seconds; awaiting it near the main actor freezes the UI with no crash report
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-da54662c96806776	b1e58c0b9a7da6eeffead9dca53b4445d20df05c5047ef44e81cfa0766c39b70	132-comappleunifiedassetframework-code5000--the-model-catalog	SILENT-FAILURE	misleading-signal	availability/isAvailable can report healthy while the call still throws (catalog asset and PCC entitlement failures)
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-1b26c5217f7a282e	0ff0721b3533e59fb48f8bd84172795f3eb56f172e797ee67c9c75527ed45124	136-when-the-answer-really-is-file-a-feedback	CALLOUT	docs-vs-reality	Docs build Transcript.Response(segments:) but Apple's Origami sample also passes assetIDs; the SDK seems to require it
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-a5d6cb1ac8b655fb	7e26c4d4040c24bd3aa40c3218fa5bf9cbafa56a7cc04aa7e6d8ee667ccc1529	162-the-critical-design-decision	SILENT-FAILURE	garbage-output	A throwing subject(from:) lets refusals abort samples; aggregate eval scores silently exclude the refused cases
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-a6a297337bac191f	2e01f5c7610b2c2fe020f09b9b1cc6a16881f528afe997a1f632dedf7fc78bc2	primary--the-compiler-emitted-sdk-interface-strongest-class-in-this-corpus-above-sample-code	INLINE	caution-note	Evidence scope: the 26.5 interface proves only the before state and the 27.0 beta only the after
part-17-migration-from-pre-ios-27/references/03-error-taxonomy-migration.md	callout-1051146f04b88a49	25378bbfadf47ee4938716e90693b7b6d48744bf51a37f698af092a10a9bd9c5	primary--apple-sample-code-projects-strongest-compiling-app-class	INLINE	caution-note	The 26-era CoffeeGame sample is deliberately not cited as 2026 evidence; it shows only the before shapes
part-17-migration-from-pre-ios-27/references/04-dual-sdk-builds.md	callout-d93b5eb51c689370	4ce89511e49cf6ac0906941e97ba333b9e8ddc6d7ccfe0bc06ca91f1f7ad594a	building-for-two-sdks-conditional-compilation-across-26-and-27	SILENT-FAILURE	footgun-api	A misspelled canImport module or undefined condition makes an #if silently false and deletes the guarded code
part-17-migration-from-pre-ios-27/references/04-dual-sdk-builds.md	callout-6921ac805e516fc6	63b462737edc0a76694d0072a88526af75184c85a0697fb0f7831e0e328e7a95	what-this-covers	INLINE	version-drift	MLXFoundationModels builds green on the 26 SDK yet compiles to an empty library; the FM adapter is not in the binary
part-17-migration-from-pre-ios-27/references/04-dual-sdk-builds.md	callout-0703419a3806ae1b	7e417e639e22c68f9072d7b530455286c89f36b7404f99d0697f6c652725367b	what-this-covers	INLINE	runtime-unavailable	An SDK-interface/dylib symbol mismatch crashes at load before main; no runtime guard can intercept it
part-17-migration-from-pre-ios-27/references/04-dual-sdk-builds.md	callout-6877ffcb372d4012	d21d60464a625ee85081b41a1193d605691b85237326d8abf221448dfb8bd542	contents	INLINE	version-drift	TOC pointer: the empty library — a green 26-SDK build of MLXFoundationModels contains nothing
