# schema-version: 2
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-699bfa284d764616	c893e951be54e52b4665e0a3eaeadb21a2bd14a5671905b41543c5e32b8e073a	37-llmregistry-and-picking-a-model-id	CALLOUT	footgun-api	ModelRegistry aliases LLMRegistry in MLXLLM and VLMRegistry in MLXVLM — import both and the name cannot resolve.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-9f6befd531a050ab	d4fbe5e3461d0a8d2a5c65b6c058b6dae9ff7fa6572477813fc4111a0bde9e3a	39-the-mlx-specific-traps	SILENT-FAILURE	misleading-signal	MLX never emits updateUsage — token usage reads absent or zero by design, a compile-vs-runtime symbol mismatch.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-5fd763904e439171	7aadb3c608e6aab23641b6791b993344a2087139528d03c3d9eafbda45bdf5a1	45-where-the-bundle-comes-from	CALLOUT	perf-cliff	The OS specialises a shipped .aimodel per device before it runs — large models take long; keep it out of user flows.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-b36cfd68a22b4171	f7153f6ebf5f3fb44159aa845a3ef9b77d950c4dc9b37681b099c4d9921d37cf	5-️-the-logits-constraint-why-the-fastest-backend-loses-generable	HEADING	runtime-unavailable	Heading: the logits constraint — why the fastest backend loses @Generable.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-48d9ce3fd7085260	66466e9a498efe64676424228fb5f7f70c571f984f3391fe334d593d480b25fa	52-what-the-fast-engine-does	CALLOUT	runtime-unavailable	Verified on 27.0 beta: hybrid/SSM bundles run behind LanguageModelSession, but pipelined engines expose no logits.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-6b53fa6c420d994f	4f4c073d6ced72df704a95e62acae3eff655ff0388d28c7b15c2d51fce3db1e8	54-the-consequence-stated-plainly	INLINE	garbage-output	Backend table: ChatCompletions delegates schema enforcement to the server — strictness is whatever the server does.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-67a5968923cab972	e1b5c7f7756433aabc424fd5ea8fba3e3c34f3459cf654bf3a20945b5d5c3ac4	64-the-rest-of-the-error-vocabulary	INLINE	misleading-signal	A backend is not obliged to use the typed error vocabulary — and Apple's own executor mostly doesn't.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-ebe4752d0c06cbed	a02cd47bb9b0102c40ccc40f55a853b887d6d5c71eeb12653b3f7099e06ec581	7-the-privacy-obligation	CALLOUT	caution-note	additionalHeaders invites hardcoded API keys — session 339's credential warning applies when you hold the key.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-928c88a7ac45fe82	6ab63dfb6f62540cf5c2ad961b458302a52811b57fd1f706098b55d896ec3ebf	82-the-comparison-that-actually-decides-it	INLINE	garbage-output	Comparison table: @Generable is server-delegated on ChatCompletions and lost on Core AI's pipelined engine.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-39cb528865205f50	5f87fee7ac0f57a0e1640972f7f23ca8126cac9fa14abcc943e5588891ff14d3	82-the-comparison-that-actually-decides-it	INLINE	misleading-signal	Comparison table: MLX may report token usage absent or zero — the deliberate omission documented in §3.9.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-7f5323ed10404903	c75466e7158a5613815c5ae5f78b37bc136e1acc41c2a217c71849eac790383e	82-the-comparison-that-actually-decides-it	INLINE	ignored-input	Comparison table: on Core AI only temperature reaches the engine — seeds and other sampling options are dropped.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-f7fdd45180a72eec	1e08cafac571d065f1aa12fa9a426e54049c7780cb09ea278c1793f0c9e40b4a	83-three-things-that-are-true-of-all-three	CALLOUT	caution-note	Only CoreAI's compiler/executor is OS-resident — the LLM runtime is Swift you compile into the app.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-b2286785660b9bcb	9f9253765d3410f5faccf51dcd63ee7d856db3a93e4527ed2daf139feabc1bfc	84-the-models-that-quietly-cannot-do-multi-turn-cheaply	CALLOUT	perf-cliff	Prefix KV reuse measured 101x on turn-2 TTFT — but hybrid/SSM models return -1 and silently re-prefill every turn.
part-04-beyond-the-built-in-model/references/02-bring-your-own-model.md	callout-8239582c5647fbea	67c90d059258a860014cc2747b9f80dd5d4459431758d4e9b6547bd07777e2f8	94-switching-backends-inside-one-conversation	INLINE	caution-note	After a backend swap the transcript is re-templated by the new model — reasoning and tool dialects may not survive.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-d7ce01e1bf96a721	eedbcb456b586370ca87d966059d174ae82ca58d1c58dd814c0e354cf8dae450	22-should-you-support-linux	CALLOUT	docs-vs-reality	The README claims Linux support, but the repo has no CI, Dockerfile, or platform matrix — structurally unproven.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-f7b8cd2ba868cbc1	9fc2e03b632dfbcba37af79e9a2c3b995e3b95bfa7a8c7a94af1e18053f099c6	22-should-you-support-linux	SILENT-FAILURE	runtime-unavailable	On non-Darwin the executor buffers the entire response — 'streaming' delivers everything at once at completion.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-4449ebb642081798	bb1219ecf7de7b8d5ee4b0951d4662c8328813cb131b9c8349cc017ca2ae5a02	23-dependency-weight	CALLOUT	docs-vs-reality	SKILL.md describes three SwiftPM traits gating features — Package.swift declares none; the claim is fiction.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-04a2c53dd0ed5171	146ebe4a2fb68dd5ed666ca6460d29cb49094ab79246771e2fca7555123b91e0	25-publishing-your-repo-url-is-the-distribution-channel	CALLOUT	docs-vs-reality	The prerelease-tag trap: the documented dependency line resolves to nothing — from: excludes beta-only tags.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-3752df21bbb6e41a	f13356890db3006646c1c5e3d28b04cf3afbf8386240e97c8ee55ec4f2da91af	32-configuration-is-a-cache-key-and-that-is-a-design-constraint	SILENT-FAILURE	stale-state	A hand-written == ignoring a behavioural field makes the framework return the wrong cached executor.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-1a1c4dd293489c09	1c3428fad82317f53bb9a0e6f8bbf13730799d8347656ce79340a6d277a0a9d1	35-prewarm--and-the-single-worst-footgun-in-the-protocol	SILENT-FAILURE	footgun-api	prewarm has a no-op default witness — an almost-right signature compiles, never runs, and first requests stay slow.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-3cd61ffc71133299	7c6deb4b59d1e473b899c5ec7ebc5dc7adf13cbb67349d6d05ebbba3eee03eab	53-capabilities-are-routing-not-documentation	SILENT-FAILURE	garbage-output	Over-declaring .guidedGeneration never throws — it returns malformed JSON at the parse boundary or invented fields.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-63987b53f7b45e2f	5cb859634f9cddef90df73b292cafe7a1c7a89c16513ee59710529c9ed221f58	6-reading-a-request-all-seven-fields	CALLOUT	ignored-input	The shipped executor never reads contextOptions, id, or metadata — ContextOptions(reasoningLevel:) does nothing.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-5194b8609f54d098	fe57aa90b6436d17d92ea1ce39250a44da5863ae5fa0746dbd9e3fd36e7a74f5	86-️-the-silent-failure-hiding-in-every-one-of-these-switches	HEADING	ignored-input	Heading: the silent failure hiding in every transcript-conversion switch — unhandled entries just disappear.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-c7fd386fb5fbcdcd	5c8d7ca6f6f835a2df4294a3dce1edac76dc42722e8d1aeeafae53ce98532daf	86-️-the-silent-failure-hiding-in-every-one-of-these-switches	SILENT-FAILURE	ignored-input	Catch-all defaults in transcript converters drop unhandled entries — the request goes out short and the model answers.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-0a4e8ba004141e84	670feb7915f5c18ba0ea00fab2da619ddbdce1204f790bb5b317eaed5114f890	response-actions--responseentryidaction	CALLOUT	version-drift	Beta 5 confirms six of the seven response actions; updateCustomSegment is not present in the recaptured interface.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-bf48aec8e01b5682	c887437077ac1e8e371df034e1eceb05732a6df8984999162b8fa4bc7ab4b665	94-️-wholesale-not-additive	HEADING	data-loss	Heading: wholesale, not additive.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-d97faf633de2aabd	a7be1e3ec5e01e1679afdd9cdae170f7509cb714dcee9de41a21f1e0a3384e5d	94-️-wholesale-not-additive	SILENT-FAILURE	data-loss	updateMetadata events are wholesale snapshots — send fewer keys and the missing ones are removed; re-emit everything.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-9e96bd771a4133c6	5fd41520027dc46a4a76bac114847cf81291d1233325fc960f262473862c88ba	95-two-smaller-channel-rules-both-from-apples-pitfall-list	CALLOUT	garbage-output	The id latch concatenates repeated tool-call ids into call_1call_1…, and the else-if drops content sharing a chunk.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-5e373f6cb22e0582	8b93c24772bd1a9d2458e36e138eca06a9530efc77e9547912ca6b659b69d454	96-cancellation	CALLOUT	resource-growth	No checkCancellation exists in Apple's executor — a local engine keeps generating after the consumer cancels.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-6710ae51e4b8b363	0497174dbf60730a039fcf9a6fd6c83e3efe9112cd7c9efd223b1799d8ad4fa7	113-️-apples-own-executor-throws-none-of-them	HEADING	misleading-signal	Heading: Apple's own executor throws none of the typed LanguageModelError cases.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-c7bc36704a5063dd	a2542c9f814871374efd48ff3aace4a4a699e2791b861eaf394c0d885340f993	113-️-apples-own-executor-throws-none-of-them	CALLOUT	misleading-signal	ChatCompletionsLanguageModel maps nearly everything to RequestError — typed rateLimited/timeout arms never fire.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-7e3d58f32e5a36a0	88dbec3472683efac4dfc0036018d2082d6088bb71485f5fda40b7d83c3b54fe	132-custom-segments--the-extension-point-for-new-modalities	INLINE	version-drift	The custom-segment provider path is pre-beta-5 surface; CustomSegment and .updateCustomSegment are absent from beta 5.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-65fe5eb81b7bd17d	a894361cd3069df5c46c60919fd750ec2baf8271da2ce99dc0f2b3b325adea11	132-custom-segments--the-extension-point-for-new-modalities	CALLOUT	caution-note	A custom segment is a compatibility boundary — other executors rightly throw unsupportedTranscriptContent on it.
part-04-beyond-the-built-in-model/references/03-authoring-a-languagemodel-provider.md	callout-8af87381d85dc72d	eccab8c43b6d14a6db3aae2c734c5ed354fb11980342d8316d09402369ea24af	15-quick-reference	INLINE	footgun-api	Quick reference: prewarm(model:transcript:) defaults to a no-op — your signature must match exactly to be called.
part-04-beyond-the-built-in-model/references/04-executor-lifecycle-and-kv-reuse.md	callout-6f463b928aaca271	e90ff5c3f892cc004213b79bf69496ce806c66e0409e41bc6be26d393b0fad19	executor-lifecycle-configuration-identity-and-preserving-work-across-calls	INLINE	caution-note	Scope note: two APIs here (trimKVCache, prefixReuseFeedsFullSequence) are community-fork additions, not Apple's.
part-04-beyond-the-built-in-model/references/04-executor-lifecycle-and-kv-reuse.md	callout-39c3da379ec8dd75	a6a7968db973e19bfa15c5ba65cb80d2bea3d716683bb34c081dc86819f87aa2	contents	INLINE	stale-state	Contents entry: the urlSession that isn't in the cache key.
part-04-beyond-the-built-in-model/references/04-executor-lifecycle-and-kv-reuse.md	callout-0329c2eabedb2f1f	3a00c1a391595cf20736d2bedd90b9bc95ac59c3721bfec6adc00a191f3325b9	3-️-the-urlsession-that-isnt-in-the-key	HEADING	stale-state	Heading: the urlSession that isn't in the key.
part-04-beyond-the-built-in-model/references/04-executor-lifecycle-and-kv-reuse.md	callout-878649b0bccf00b8	64ccf7d1cf87c297b5d4b2c7c3c326f148e05178e84ae3676c8010c9ac864381	3-️-the-urlsession-that-isnt-in-the-key	SILENT-FAILURE	stale-state	Configs differing only in URLSession are cache-equal — a 600 s timeout silently becomes the default, proxies skipped.
part-04-beyond-the-built-in-model/references/04-executor-lifecycle-and-kv-reuse.md	callout-f73ab7ec646f9b64	1cc6a0d896e7e19404ddb9948465177239768c5c8680b1a13ec0a62f022b87f3	62-️-the-near-miss-signature-that-binds-the-default	HEADING	footgun-api	Heading: the near-miss signature that binds the default.
