# schema-version: 2
part-09-coreai-compression-numerics/references/01-quantization.md	callout-26554bd5de91e618	7c0ec5dc7d4477e7d572e9e68a3bb4eb4f7b397531b6917efdfbe48cd4438ad4	115-per-module-schedules-and-the-two-conflict-rules	SILENT-FAILURE	ignored-input	A shared weight takes dtype from one config and fake-quant schedule from another — issue #41, open, no warning
part-09-coreai-compression-numerics/references/01-quantization.md	callout-211ba574729c8725	c286f7a5dbde0c3dfe235b49ae87f724dd873e5cd2efaf3aa633e8c4542319f3	12-kv-cache-quantization-graph-mode-only	INLINE	garbage-output	KV-cache quant ops must commute with quantize/dequantize — point it at arithmetic and the export succeeds, wrongly
part-09-coreai-compression-numerics/references/01-quantization.md	callout-b66390b0046d3c3a	d689e3ab5841042e9fb747349a31eeb819f1832e84a707de797bd5d729b65e87	136-what-apple-actually-shipped-which-is-not-what-the-talk-showed	CALLOUT	docs-vs-reality	Talk says 4-bit on the two encoders; the shipped recipe is asymmetric — image w4/gs32, text w6/gs8
part-09-coreai-compression-numerics/references/01-quantization.md	callout-9da234d4de2f78e2	96343c4021ad89f275fb43879183fd35f853806c7fc49fb0bf405a3536d4bd18	136-what-apple-actually-shipped-which-is-not-what-the-talk-showed	CALLOUT	docs-vs-reality	Talk says per-channel scales; the shipping recipe sets enable_per_channel_scale=False and uses grouped-channel granularity
part-09-coreai-compression-numerics/references/01-quantization.md	callout-069511080538b335	3bc515b120bcd1c56e5b07f9e07117da033e9b7e0122ea44ee6c3e8136e1d48f	136-what-apple-actually-shipped-which-is-not-what-the-talk-showed	CALLOUT	precision-loss	--n-bits and --group-size override BOTH encoders — passing 4 silently drags the text encoder down from w6/gs8
part-09-coreai-compression-numerics/references/01-quantization.md	callout-a181eccb999b9b83	7ac8a7d3e8758696a6bd1bc252df38353933ab87d99d0e7cffc3559b3bde4121	142-️-return-value-vs-in-place-mutation--a-documented-conflict	HEADING	docs-vs-reality	Return value vs in-place mutation: Apple's own docs give both readings of the casting passes
part-09-coreai-compression-numerics/references/01-quantization.md	callout-5653c9bb06e5c76f	53661adeb2e0ebba5d9a1bef5ea96f691f7407c692b4a189364a6cdddda887d1	142-️-return-value-vs-in-place-mutation--a-documented-conflict	CALLOUT	docs-vs-reality	One doc says the casting passes mutate in place and return nothing; the signatures return ExportedProgram — a conflict
part-09-coreai-compression-numerics/references/01-quantization.md	callout-14c67306a30b6c41	84f9f70acf75eec3ecd7c30b6dafa287655219d6e3e7d8a992cf0a549745a7a6	143-the-ordering-rule-compress-first-cast-second	INLINE	garbage-output	The casting pass changes user input/output dtypes in place — feeding fp32 afterwards presents as garbage, not a type error
part-09-coreai-compression-numerics/references/01-quantization.md	callout-812743f3dc824a21	e6c486d0a4506c58a9e32b5d1bd62302faa2e6193050631925b2a78b7fd7a2a4	144-️-silent-failure--fp16-casting-does-not-guard-activation-overflow-and-compression-makes-it-worse	HEADING	garbage-output	fp16 casting does not guard activation overflow, and compression makes previously-safe values overflow
part-09-coreai-compression-numerics/references/01-quantization.md	callout-c2b4585f8bb19e83	096c06c8ebfcef76b483701d2cbd886b789c227adb0b39b2f63da90a89e37415	144-️-silent-failure--fp16-casting-does-not-guard-activation-overflow-and-compression-makes-it-worse	SILENT-FAILURE	garbage-output	fp16-cast models can emit zeros where stable ops yield large finite values — activation overflow is unguarded (#7, open)
part-09-coreai-compression-numerics/references/01-quantization.md	callout-8eb1f5c7ef281690	90b3a5b7d6e4ab25c894e2fd3dc7da6905758598ff8ecf99b057c2b90a7ee5b1	151-the-api	CALLOUT	footgun-api	palettize_weights' lut_dtype is positional #2 with no default — docs pass it as a keyword, hiding the trap; XOR rules apply
part-09-coreai-compression-numerics/references/01-quantization.md	callout-4166ebefa1df8414	8fb0685e6e51dc6e4791138cd36e67e62acd1649945dd3168a765661b3e3764a	17-️-silent-failures-consolidated	HEADING	caution-note	Consolidated index of this guide's quantization silent failures
part-09-coreai-compression-numerics/references/01-quantization.md	callout-ea397ad991c72b2d	ec3b99b9df49b2178f8db623756c244c52539a98a8ab052cc2ff042bb6f33b0a	172-diffusion-quantization-failures-are-swallowed-with-a-warning	SILENT-FAILURE	ignored-input	Diffusion path swallows quantization failures with a warning — you can ship a full-precision model believing it compressed
part-09-coreai-compression-numerics/references/01-quantization.md	callout-a2f9aedeb51d45a3	5ff33c6dcead218468ceb6b9e7a385638235a37462ae5aa50927bb504935ac95	176-a-negative-axis-used-to-land-on-the-wrong-dimension	SILENT-FAILURE	garbage-output	ChannelStructured(axis=-1) prunes the wrong channels — per-channel L1 norms collapse to a scalar (PR #45 open)
part-09-coreai-compression-numerics/references/01-quantization.md	callout-c6428fe65d239a7c	c9ae053681dfc0d80f78a5d68cfbb6b411a95112b08d147df456daf3fe01e668	176-a-negative-axis-used-to-land-on-the-wrong-dimension	SILENT-FAILURE	garbage-output	aten.cat on packed intx/uintx tensors drops dim — every cat runs on dim 0, (2,4)+(2,4) dim=1 gives (4,4) (PR #41 open)
part-09-coreai-compression-numerics/references/01-quantization.md	callout-24b78f5bec911ca3	c7386b2bb0c55365fb729a29bc47477c23bc65aa8d0d220fda1c29ca5082f619	184-sam3--apple-published-wwdc26-session-325	INLINE	caution-note	The talk's third row has no number — 'a fraction of the size' is unquantified; don't invent one
part-09-coreai-compression-numerics/references/01-quantization.md	callout-15449b6eb099112e	e93f5b3f251722281cba87ad3cb400465274d25ebcb8650a53f25b8f0e0d6527	186-community-measurements--attributed-and-to-be-treated-as-such	INLINE	garbage-output	Per-channel axis-0 int8 Linear weights return garbage on the macOS-27-beta GPU delegate — use per-block-32 there
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-24e29a0e46047aef	b046fa42318b391dbf5de926e75f4d6831870746c41d3f34d9a4fb2418ad72b9	palettization-pruning-joint-compression-and-mixed-precision	INLINE	caution-note	Evidence note: no Apple sample code — palettization claims rest on coreai-opt source and Apple's shipped recipes
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-3140df85e7f3a915	d64203527803172f72f72f23bf9fc097791b99a4d6802b24d8678f2a4bc854ac	what-this-covers	INLINE	perf-cliff	Covered here: the ANE rank-5 ceiling — one palettization flag silently reroutes the model to the GPU
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-fa0e7332f92206e4	961196a6b4c8d4387e43da475e064917c0ec90cff3cf8b7313b7d3292e0d2946	contents	INLINE	caution-note	Contents pointer: the ANE rank-5 ceiling section
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-3273248587261786	788c639f737fe90ccdc23fb635381802ed8bc8e123093b973239371a423965e1	contents	INLINE	caution-note	Contents pointer: consolidated silent failures
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-d44fcb00350adeeb	d80824eb6009c5b3566d9fe5a7392c787f123b26733f58e4ed41146894c961d7	32-granularity--two-classes-not-three	CALLOUT	resource-growth	group_size=1 means one LUT per output channel — the LUT overhead is why Apple's presets use 8/16/32
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-151b5b6622fa39a9	675e07d9c57122fba41c67655921c8458fa90ff4a4257e2bd339ea48607c2275	32-granularity--two-classes-not-three	INLINE	footgun-api	PerTensorGranularity exists twice with the same spelling in different modules — importing the wrong one misconfigures
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-ce016f669aca2fdf	0a470e9cb35409f5e1f543237793fc4b45a19a25c61e388eb6349ecbafeb61d0	42-scheme-2--scalar-palettization-per-grouped-channel	INLINE	ignored-input	shape[axis] % group_size must be 0 — a non-dividing group size leaves the layer unpalettized with only a warning
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-71ff1993ec74e391	22066328b04854684b925d41831404f284434e31f39a15b8fbfd3db7a352a95d	5-️-the-ane-rank-5-ceiling	HEADING	perf-cliff	The ANE rank-5 ceiling: rank-6 tensors force the op — and its fused neighbors — off the Neural Engine
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-e923fb74aef8f158	d81cff285f3842660a5a8420c5c6c77afea007a989b99dac606f47b2c375c597	52-the-contradiction	SILENT-FAILURE	perf-cliff	enable_per_channel_scale improves PyTorch numerics slightly and silently moves the model to GPU — invisible on a Mac
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-3ef7a72f3a4bf86e	32b7e31f8ca1613cd15c5f3e82ea545d2dc0de854b8ac0f616680bb028fb3dc4	54-the-other-lever-the-sam3-recipe-used-instead	CALLOUT	precision-loss	export.py --n-bits applies to both encoders — 4 silently drags the text encoder from its 6-bit/gs8 default
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-14f7f7572307a244	4b69e5079ea71b319e11ceb39a0dc00b2f26bef2d649ff6811c24375b9bec0bc	71-️-scalar-palettization-is-reproducible-vector-palettization-is-not	HEADING	version-drift	Scalar palettization is reproducible; vector palettization is not — identical builds differ
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-175f49b17f480d9a	059d9b9a29a001fbfca5e6efdc4dd81a5347553a52e52c44126496cc2055d60c	71-️-scalar-palettization-is-reproducible-vector-palettization-is-not	SILENT-FAILURE	version-drift	A vector-palettized model differs every rebuild of the identical commit — golden-hash regression tests fail mysteriously
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-7f3c33322eea3580	1a9f5035806d0d854125ef1dc5aa07a4c025fb3b666e1530ac13604ce461a90f	102-️-eager-only-kmeanspalettizerfinalizecoreai-frees-dense-weights	HEADING	data-loss	Eager-only KMeansPalettizer.finalize() frees the dense float weights — there is no undo
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-e647dc4ed203d864	afcebdc69a2fa8165ce103ed8f51a150b64ea78b6c1083d68828d74bffcc74db	102-️-eager-only-kmeanspalettizerfinalizecoreai-frees-dense-weights	SILENT-FAILURE	data-loss	finalize() discards float weights with no warning — if prepare() mutated your only copy, the float model is gone
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-0610d11a9a83df3d	60ec199adbb6205aded30d8e800e39a8d3595afeef0584687dd72c775fcb9bdf	114-️-realized-sparsity-rounds-down-and-it-can-round-to-zero	HEADING	ignored-input	Realized sparsity rounds down — an unreachable channel target can round to zero pruning
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-e6df1deca7421ac7	9d50558bf041f88cb8dea26858b616e67605284d89259c74d60b81b93acd5200	114-️-realized-sparsity-rounds-down-and-it-can-round-to-zero	SILENT-FAILURE	ignored-input	floor(8 channels x 0.1) = 0: the layer is untouched, no warning — your '10% sparse' model is 0% sparse in narrow layers
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-3a0b1784109e0098	291a7a9e8e535850b2fdc9f4b4d42e1aecd63eecb6e4261edcbfd12303edbedc	121-palettize_weights	CALLOUT	footgun-api	lut_dtype is positional #2 with no default — pass positionally and your n_bits lands in the lut_dtype slot
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-3d9434b487a9179e	6af40c8756937e96f3d1fdb758281b0b801f5c831d39aee82cfc76edb60d9520	145-writing-the-yaml	CALLOUT	runtime-unavailable	Registry preset YAMLs exist only in the source tree — wheel installs SystemExit; clone coreai-models to read the recipes
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-575138675ad19bfe	9d510c178ae1ec7b4454e3b92e0441999b88743d299e8c40af6ee0ff856a229b	152-the-three-function-split-also-selects-coreai-models-ane-preference	CALLOUT	perf-cliff	The 76% figure needs backbone-feature caching CoreAISegmentationEngine doesn't do — it re-runs image_encode every call
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-735442865411f743	70a67d8c9b2e2f952c4f6d6e9f36058a95a77c762ce59c25ae3be4f9d0fa9a16	154-the-aimodel-is-a-build-artefact-not-a-pure-function-of-the-recipe	CALLOUT	caution-note	Beta-era measurement with an identified but unconfirmed mechanism — record toolchain versions with every sweep result
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-97108d5810fa2cf6	a34497c5f8143ed4beb7e4360af0400b4298aeea9a536c8bc6adc6acd1463b04	171-dense-int4-k-means-what-the-archive-actually-found	INLINE	caution-note	Two opposite int4/int8 findings measured at different dates on different roles — do not flatten them into one rule
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-1e831cf062dcb05b	037b8b938fa15bae1aad33b780a91e39972939287cca8e574518fe7d4acf0086	171-dense-int4-k-means-what-the-archive-actually-found	CALLOUT	caution-note	Author's caveats: quick-driver tok/s ~10x too slow, only the ratio is valid; flagship int4 has a known quality cost
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-60c4bb6f6145ea5d	3fc82bf74f72e4e73591dfb801baa4b2fc3d867f10fe3eb4a01e5107ab08b4cf	173-the-free-17-that-everyone-leaves-on-the-table	INLINE	caution-note	The one-flag experiment is one author's result on one model family — verify on your own model before adopting
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-992bd38293744363	7517bdb1a42630bcc3e2f6fe656d9961731a1ee40f9d8b7b1c4f55847ee1f8f4	181-the-four-mnist-notebooks	CALLOUT	footgun-api	uv run implicitly syncs and can clobber group-pinned venv packages — Apple's own AGENTS.md says always pass --no-sync
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-ce5c15b7f4e62f8e	f1923070528f12c7e6363847e9741c9c0b94bcdfc64ad48460875b61cbaa9495	182-the-four-example-pages	CALLOUT	caution-note	128 eval samples: a 1.5-point difference is inside noise — trust the ordering, not the magnitudes
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-7999df9c323c08c3	271e684324689d0dc454e42407387fc32e5aad9034f2631e0d50d00273b820ee	19-️-silent-failures-consolidated	HEADING	caution-note	Consolidated index of palettization/pruning silent failures
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-0512c385997ab7e8	82c76c09a27dea23994bf5545cbb6f8c0998457531345b72384980c3d9ef3530	191-a-group-size-your-weight-is-not-divisible-by-leaves-the-layer-uncompressed	SILENT-FAILURE	ignored-input	prepare() succeeds while mis-sized layers were never compressed — the model ships bigger than your release notes say
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-f83994975efa86b2	599b5d32a90dd3ae724e7834cff6156b323753601ac910f8d0d25997548dd0a4	1910-inherited-from-quantization-and-still-true-here	INLINE	ignored-input	'torch.nn.Linear' has dots so it passes the syntactic check and then matches nothing — genuinely silent
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-8708e432360faf43	e4e6ba3aff0100bcd01b105dc2eed45d2d0763fc555c6b480e30a62bb3551826	201-apple-published	INLINE	caution-note	ResNet50 PTQ numbers rest on 128 eval samples (896 calibration) — indicative, not conclusive
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-a68a5270b1b60e25	512463a93618cc2dca975b4f938a38cef36924c22bd88a331dd77831e8d44d94	201-apple-published	INLINE	perf-cliff	The 76%-faster second inference requires caller-side caching Apple's package does not do
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-69f77c5226038f92	8714153e13f0c95771b4405664bbc7091111c17408b807568fde1e329877d36c	202-community-measured--notesreposjohn-rocky-modelsmd	INLINE	caution-note	Community table is a single-author archive with self-declared uncontrolled benchmarks — not Apple figures
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-5f692d093c36e355	b49d08d0621c2ee9aec8842c64d17c1eb730220f5c708ca16e433cbdd9d736fa	202-community-measured--notesreposjohn-rocky-modelsmd	INLINE	caution-note	2.18x dense-int4km ratio: author says absolute tok/s are ~10x too slow — only the ratio is valid
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-6bc2e6ffc9eb0c91	4152977aac087cde5ab3b68af5f27c7b4d88f1e37c47664196e7e9d398ebc829	211-imports	INLINE	footgun-api	Import the palettization PerTensorGranularity — not the identically-named quantization one
part-09-coreai-compression-numerics/references/02-palettization-pruning-and-joint.md	callout-6babbfec256c0cbe	0f8b91d436867a18a6d573127ec44cccaf8ae7935cc33359db6d74c1270ca93f	213-field-cheat-sheet	INLINE	perf-cliff	Cheat sheet: enable_per_channel_scale=True means rank-6 LUT, ANE rejection, and silent GPU fallback
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-4c656200e4e792db	b046fa42318b391dbf5de926e75f4d6831870746c41d3f34d9a4fb2418ad72b9	int4-to-mx-which-layer-supports-which-numeric-format	INLINE	caution-note	Evidence note: no Apple sample code — the format matrix rests on SDK headers, shipped source, and doc prose
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-32183df00fbac735	9d70f780ed720449140f8a493fec5214606753ac7d6b604befde1c8fa6a34948	what-this-covers	CALLOUT	perf-cliff	A format the compute unit lacks doesn't throw — specialization silently reassigns the op several-times-slower elsewhere
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-42995862176cfc19	bfc3569e0c8080a035a87aaee01f7b64aad46a572608c07b4a488048939294d4	contents	INLINE	caution-note	Contents pointer: consolidated silent failures
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-2ac250ad7db67a2b	7401a7f22034b33de1827dd92b85e155abd078f513069ccfa85f494235e9b92f	12-the-master-matrix	INLINE	caution-note	Matrix legend: warning-marked cells are supported only with the caveat named in the referenced section
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-5c2819045debfa51	e5091bbf0fe909c5797e632f32291d41ae6d030c46be3e0d24772371c0ef70af	12-the-master-matrix	INLINE	precision-loss	fp32 matmuls on MLX's NAX path silently run at TF32 relaxed precision unless MLX_ENABLE_TF32 disables it
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-a9e0d311ed16523f	6c3348aac10cfe9de7def820da5aee07ce4dfe9e0a871d83dbb8f5de63997517	12-the-master-matrix	INLINE	caution-note	int16 sits in the TensorOps enum but the Metal-language type map has no int16 mapping — the int16 oddity
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-fff26308a6110f45	14e50ad61ae9e09c4529d1b573d0cf82265b2f376868efaf76abf57eb3f4868f	12-the-master-matrix	INLINE	caution-note	uint8 on the ANE is uncertain — Apple's rule file names only fp16/int8/int16 as ANE compute dtypes
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-9877b03c2c7749da	f9c638826031fa471c59eed4b21afaccf0699325ae4c0cd7b5ab1382e5c2c31f	12-the-master-matrix	INLINE	caution-note	int4 is storage, not compute — the int4b_format Metal type is gated behind a feature macro
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-9003585200b516ce	5fa5c33a7db193cd2120afe4e8db0db8a809f9a79c19e4b800e338251d0f621e	12-the-master-matrix	INLINE	caution-note	uint4 mirrors int4: storage-only, with the same Metal feature-macro gate
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-7c90611193a172d8	ca583c843390ac6bbcfed1a14bc6e2690a7075314d15a6ccb5fdab9256b379b3	12-the-master-matrix	INLINE	caution-note	MXFP4 emit is validator-enforced: per-block-32 with E8M0 scales, or ValueError — nothing else counts as MXFP4
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-ee5c14594ff36d5b	b5c747325f79c36e4fad6c1ae952af33983c575c0468e683bea8d763fa65ce63	12-the-master-matrix	INLINE	caution-note	k-means palettes: eager-mode only, with a caveat on the recipe path (§2.5) — indices store as sub-byte ints
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-85e95a1995ae43fb	e4ee88a0a8253794339669af812891240d68692e9448f613cdd0842c6d2c5297	12-the-master-matrix	INLINE	perf-cliff	Complex dtypes exist in MLX but are excluded from NAX — complex matmuls run on the older, slower kernels
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-ee5d9411b6b3ed43	e3adb0041c41ac16b0efb7d9a492a72d43768654faf31b0ca4e93ce0249fe2c5	27-️-silent-failure--a-block-size-your-weight-doesnt-divide-by-leaves-the-layer-at-full-precision	HEADING	ignored-input	A block size the weight doesn't divide by leaves the layer at full precision — a warning is the only trace
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-5e936b8df37da434	e18599cc06e3a84292f7b61a195bfdc1159a7f769c42c294c6d4898eba61436b	27-️-silent-failure--a-block-size-your-weight-doesnt-divide-by-leaves-the-layer-at-full-precision	SILENT-FAILURE	ignored-input	The fake-quantize logs 'Skipping quantization' and permanently disables itself — graph mode then removes the node
part-09-coreai-compression-numerics/references/03-numeric-formats-across-the-stack.md	callout-b243f2367400ebcf	e4fd7618be1466d5ace6f63d127bb545c655115032531196e0baebb8a80ea8a8	29-casting-is-not-compression-and-the-order-matters	INLINE	garbage-output	The casting passes mutate the program and change user I/O dtypes — old callers feed fp32 and get garbage, not an error
